A,B,C,D,board start,board end,lvl,path
6,0,8,2,"B*D***A*C****** ","* **ABCD********",19,15,14,13,9,8,4,5,6,2,1,0,4,5,9,10,11,7,6,5
6,0,8,3,"B**D**A*C****** ","* **ABCD********",19,15,14,13,9,8,4,5,6,7,3,2,1,0,4,5,9,10,6,5
6,0,8,4,"B***D*A*C****** ","*A** B***C***D**",19,15,14,13,12,8,4,5,6,10,9,8,12,13,9,8,4,0,1,5
6,0,9,1,"BD****A**C***** ","* **ABCD********",19,15,14,10,9,5,6,2,1,0,4,5,6,2,3,7,6,10,9,5
6,0,9,4,"B***D*A**C***** ","*A** B***C***D**",19,15,14,13,12,8,4,0,1,5,9,8,12,13,9,5,6,2,1,5
6,0,11,2,"B*D***A****C*** ","* **ABCD********",19,15,14,13,9,5,6,2,1,0,4,5,9,10,11,7,6,10,9,5
6,0,12,4,"B***D*A*****C** ","A **B***C***D***",19,15,14,13,12,8,4,5,9,13,12,8,9,5,6,2,1,5,4,0
6,0,12,14,"B*****A*****C*D ","A*** B****C****D",19,15,14,13,12,8,9,13,14,10,9,5,6,2,1,5,4,0,1,5
6,0,13,3,"B**D**A******C* ","* **ABCD********",19,15,14,13,9,10,14,13,9,5,6,10,11,7,3,2,1,0,4,5
6,0,13,4,"B***D*A******C* ","A **B***C***D***",19,15,14,10,9,8,4,5,9,13,12,8,9,5,6,2,1,5,4,0
6,0,14,8,"B*****A*D*****C ","A **B***C***D***",19,15,11,10,14,13,9,10,14,13,12,8,9,5,6,2,1,5,4,0
6,1,0,4,"CB**D*A******** ","A **B***C***D***",19,15,14,13,12,8,4,0,1,5,6,2,1,5,9,13,12,8,4,0
6,1,0,11,"CB****A****D*** ","* **ABCD********",19,15,14,13,9,5,6,7,11,10,6,2,1,0,4,5,1,2,6,5
6,1,8,2,"*BD***A*C****** ","* **ABCD********",19,15,14,13,9,5,6,10,9,8,4,5,9,10,6,2,3,7,6,5
6,1,8,3,"*B*D**A*C****** ","*** ABCD********",19,15,14,13,9,8,4,5,6,10,9,8,4,5,1,2,6,10,11,7
6,1,11,2,"*BD***A****C*** ","* **ABCD********",19,15,14,13,9,5,6,10,11,7,6,2,3,7,6,10,9,8,4,5
6,1,13,2,"*BD***A******C* ","* **ABCD********",19,15,14,13,9,10,14,13,9,5,6,2,3,7,6,10,9,8,4,5
6,1,13,3,"*B*D**A******C* ","* **ABCD********",19,15,14,13,9,10,14,13,9,5,6,7,3,2,6,10,9,8,4,5
6,2,0,10,"C*B***A***D**** ","****ABCD*** ****",19,15,11,10,9,5,1,0,4,5,6,2,1,0,4,5,6,2,3,7
6,2,0,11,"C*B***A****D*** ","****ABCD*** ****",19,15,14,13,9,5,1,0,4,5,6,2,1,0,4,5,6,2,3,7
6,2,0,14,"C*B***A*******D ","A****B*** C****D",19,15,14,13,9,5,6,2,1,5,4,0,1,5,4,8,9,5,6,10
6,2,12,11,"**B***A****DC** ","*A***B***C***D *",19,15,14,13,12,8,9,5,6,2,1,5,6,10,11,15,14,10,9,13
6,2,13,3,"**BD**A******C* ","*** ABCD********",19,15,14,13,9,10,14,13,9,5,6,2,1,0,4,5,6,10,11,7
6,3,0,13,"C**B**A******D* ","*A***B **C***D**",19,15,11,7,3,2,6,5,1,0,4,5,1,2,6,7,11,10,9,5
6,3,1,5,"*C*B*DA******** ","*A***B **C***D**",19,15,14,13,9,5,1,2,3,7,11,15,14,13,9,5,6,2,1,5
6,3,4,7,"***BC*AD******* ","ABCD** *********",19,15,14,13,9,5,6,2,1,5,4,0,1,2,3,7,6,5,1,2
6,3,7,5,"***B*DAC******* ","*A***B **C***D**",19,15,14,13,9,5,6,7,3,2,1,5,6,7,11,15,14,13,9,5
6,3,8,7,"***B**ADC****** ","**A***B** C***D*",19,15,11,7,3,2,6,10,11,15,14,10,9,8,4,5,6,7,11,10
6,3,10,1,"*D*B**A***C**** ","*** ABCD********",19,15,11,7,3,2,1,5,6,7,3,2,1,0,4,5,6,10,11,7
6,3,12,11,"***B**A****DC** ","**A***B** C***D*",19,15,14,13,12,8,9,13,14,10,11,7,3,2,6,7,11,15,14,10
6,3,13,2,"**DB**A******C* ","**A **B***C***D*",19,15,11,7,6,2,3,7,11,10,6,5,9,13,14,10,9,5,6,2
6,4,0,5,"C***BDA******** ","*A** B***C***D**",19,15,14,13,9,5,6,10,14,13,9,8,4,0,1,5,4,8,9,5
6,4,0,7,"C***B*AD******* ","ABCD ***********",19,15,14,13,9,5,6,2,3,7,6,2,1,0,4,5,6,2,1,0
6,4,0,8,"C***B*A*D****** ","*A** B***C***D**",19,15,14,13,9,8,4,0,1,5,6,2,1,5,4,8,12,13,9,5
6,4,2,1,"*DC*B*A******** ","ABCD** *********",19,15,14,13,9,5,6,2,1,5,4,0,1,5,9,10,11,7,3,2
6,4,3,1,"*D*CB*A******** ","ABCD** *********",19,15,14,13,9,5,6,7,3,2,1,5,4,0,1,5,6,7,3,2
6,4,7,8,"****B*ACD****** ","*A** B***C***D**",19,15,14,13,9,8,12,13,9,5,6,7,3,2,1,5,6,10,9,5
6,4,10,1,"*D**B*A***C**** ","ABCD** *********",19,15,14,13,9,5,6,2,1,5,4,0,1,5,6,10,11,7,3,2
6,4,11,1,"*D**B*A****C*** ","**A***B***C **D*",19,15,14,13,9,5,1,2,6,5,4,8,9,10,6,5,9,13,14,10
6,4,12,7,"****B*AD****C** ","****ABCD* ******",19,15,14,13,12,8,9,13,14,10,9,8,4,5,6,10,9,8,4,5
6,4,13,1,"*D**B*A******C* ","**A***B** C***D*",19,15,14,10,9,5,1,2,6,5,4,8,9,10,6,5,9,13,14,10
6,4,14,2,"**D*B*A*******C ","****ABCD* ******",19,15,11,10,14,13,12,8,4,5,6,2,3,7,6,10,9,8,4,5
6,5,0,11,"C****BA****D*** ","****ABCD* ******",19,15,14,13,9,5,6,7,11,10,6,2,1,0,4,5,1,2,6,5
6,5,2,4,"**C*DBA******** ","*A** B***C***D**",19,15,14,13,12,8,4,5,6,2,1,5,6,10,9,8,12,13,9,5
6,5,7,4,"****DBAC******* ","****** *ABCD****",19,15,14,10,6,5,4,8,9,10,6,5,4,8,9,10,6,7,11,10
6,5,8,1,"*D***BA*C****** ","**A***B** C***D*",19,15,14,13,9,5,1,2,6,10,9,5,6,10,9,8,12,13,14,10
6,5,11,4,"****DBA****C*** ","**A***B***C **D*",19,15,14,13,9,5,4,0,1,2,6,10,9,5,6,10,9,13,14,10
6,5,12,1,"*D***BA*****C** ","**A***B** C***D*",19,15,14,13,12,8,9,5,1,2,6,10,9,5,6,10,9,13,14,10
6,5,12,3,"***D*BA*****C** ","**A***B** C***D*",19,15,11,7,3,2,6,7,11,10,6,5,9,13,12,8,9,13,14,10
6,5,12,7,"*****BAD****C** ","****ABCD* ******",19,15,14,13,12,8,9,13,14,10,9,5,6,10,14,13,12,8,4,5
6,5,14,1,"*D***BA*******C ","**A***B** C***D*",19,15,11,10,9,5,1,2,6,5,9,13,14,10,6,5,9,13,14,10
6,7,3,1,"*D*C**AB******* ","*** ABCD********",19,15,14,13,9,5,6,2,1,0,4,5,6,7,3,2,1,5,6,7
6,7,8,3,"***D**ABC****** ","*** ABCD********",19,15,14,13,9,8,4,5,6,7,11,10,9,8,4,5,6,10,11,7
6,7,11,4,"****D*AB***C*** ","**A***B***C **D*",19,15,11,10,9,5,4,0,1,2,6,5,9,10,6,7,11,15,14,10
6,7,13,1,"*D****AB*****C* ","**A***B** C***D*",19,15,14,10,9,5,1,2,6,10,9,5,6,7,11,10,9,13,14,10
6,7,14,4,"****D*AB******C ","**A***B***C **D*",19,15,14,13,9,5,4,0,1,2,6,5,9,10,6,7,11,15,14,10
6,8,0,5,"C****DA*B****** ","*A** B***C***D**",19,15,14,13,9,5,4,0,1,5,6,2,1,5,4,8,12,13,9,5
6,8,1,4,"*C**D*A*B****** ","*A** B***C***D**",19,15,11,7,3,2,6,5,4,8,9,5,1,2,6,10,14,13,9,5
6,8,2,1,"*DC***A*B****** ","****ABCD* ******",19,15,14,13,9,8,4,5,6,2,1,0,4,5,6,2,3,7,6,5
6,8,2,4,"**C*D*A*B****** ","*A** B***C***D**",19,15,14,13,9,5,6,2,1,5,4,8,9,5,6,10,14,13,9,5
6,8,4,1,"*D**C*A*B****** ","*A** B***C***D**",19,15,11,7,3,2,6,5,1,2,6,10,9,5,4,8,12,13,9,5
6,8,4,2,"**D*C*A*B****** ","*A** B***C***D**",19,15,14,13,9,5,6,2,1,5,6,10,9,5,4,8,12,13,9,5
6,8,7,12,"******ACB***D** ","*A***B***C** D**",19,15,14,13,9,8,4,5,6,7,11,10,6,2,1,5,9,10,14,13
6,8,9,1,"*D****A*BC***** ","**A***B** C***D*",19,15,14,13,9,8,4,5,1,2,6,10,9,5,6,10,9,13,14,10
6,8,11,1,"*D****A*B**C*** ","**A***B***C **D*",19,15,14,13,9,8,4,5,1,2,6,10,9,5,6,10,9,13,14,10
6,8,13,1,"*D****A*B****C* ","**A***B** C***D*",19,15,14,10,9,8,4,5,1,2,6,10,9,5,6,10,9,13,14,10
6,8,13,2,"**D***A*B****C* ","****ABCD* ******",19,15,14,13,9,10,14,13,9,5,6,2,3,7,6,10,9,8,4,5
6,8,13,4,"****D*A*B****C* ","*A** B***C***D**",19,15,14,13,9,5,4,8,9,5,6,10,14,13,9,10,6,2,1,5
6,9,0,1,"CD****A**B***** ","****ABCD* ******",19,15,11,7,3,2,1,5,6,2,1,0,4,5,1,2,3,7,6,5
6,9,0,5,"C****DA**B***** ","*A***B **C***D**",19,15,14,10,9,5,6,10,14,13,9,8,4,0,1,5,4,8,9,5
6,9,2,4,"**C*D*A**B***** ","*A***B **C***D**",19,15,14,10,9,8,4,5,6,2,1,5,6,10,9,8,12,13,9,5
6,9,3,1,"*D*C**A**B***** ","*** ABCD********",19,15,11,7,3,2,1,5,6,7,3,2,1,0,4,5,9,10,11,7
6,9,4,2,"**D*C*A**B***** ","*A***B **C***D**",19,15,14,10,9,5,6,2,1,5,6,10,9,5,4,8,12,13,9,5
6,9,5,4,"****DCA**B***** ","**A***B** C***D*",19,15,14,10,9,5,4,8,12,13,9,5,1,2,6,10,9,13,14,10
6,9,7,4,"****D*AC*B***** ","**A***B***C **D*",19,15,11,7,3,2,6,10,9,5,4,8,9,5,6,10,9,13,14,10
6,9,11,1,"*D****A**B*C*** ","**A***B***C **D*",19,15,14,13,12,8,4,5,1,2,6,10,9,5,6,10,9,13,14,10
6,9,12,1,"*D****A**B**C** ","**A***B** C***D*",19,15,14,13,12,8,4,5,1,2,6,10,9,5,6,10,9,13,14,10
6,9,12,4,"****D*A**B**C** ","*A***B***C** D**",19,15,14,13,9,8,4,5,9,13,12,8,4,5,6,2,1,5,9,13
6,9,13,1,"*D****A**B***C* ","**A***B** C***D*",19,15,14,10,9,5,1,0,4,8,9,5,1,2,6,10,9,13,14,10
6,9,13,2,"**D***A**B***C* ","**A***B** C***D*",19,15,14,10,6,2,1,5,6,10,9,5,1,2,6,10,9,13,14,10
6,9,13,3,"***D**A**B***C* ","*** ABCD********",19,15,14,10,9,13,12,8,4,5,6,10,9,8,4,5,6,10,11,7
6,10,0,5,"C****DA***B**** ","*A***B **C***D**",19,15,14,13,9,5,6,10,14,13,9,8,4,0,1,5,4,8,9,5
6,10,0,7,"C*****AD**B**** ","****ABCD* ******",19,15,14,13,9,5,6,2,1,0,4,5,9,10,6,5,1,2,6,5
6,10,0,8,"C*****A*D*B**** ","*A***B **C***D**",19,15,14,13,9,5,6,10,9,8,4,0,1,5,4,8,12,13,9,5
6,10,1,4,"*C**D*A***B**** ","*A***B **C***D**",19,15,11,7,3,2,6,5,4,8,9,5,1,2,6,10,14,13,9,5
6,10,2,4,"**C*D*A***B**** ","*A***B **C***D**",19,15,14,13,12,8,4,5,6,2,1,5,6,10,9,8,12,13,9,5
6,10,4,1,"*D**C*A***B**** ","*A***B **C***D**",19,15,11,7,3,2,6,5,1,2,6,10,9,5,4,8,12,13,9,5
6,10,4,2,"**D*C*A***B**** ","*A***B **C***D**",19,15,14,13,9,5,6,2,1,5,6,10,9,5,4,8,12,13,9,5
6,10,5,4,"****DCA***B**** ","**A***B** C***D*",19,15,14,13,9,5,4,8,12,13,9,5,1,2,6,10,9,13,14,10
6,10,11,1,"*D****A***BC*** ","**A***B***C **D*",19,15,14,13,9,5,1,0,4,8,9,5,1,2,6,10,9,13,14,10
6,11,0,10,"C*****A***DB*** ","**A***B** C***D*",19,15,14,10,11,7,3,2,6,5,4,0,1,5,4,8,9,5,6,10
6,11,0,13,"C*****A****B*D* ","*A***B **C***D**",19,15,14,10,11,7,3,2,6,5,1,0,4,5,1,2,6,10,9,5
6,11,1,2,"*CD***A****B*** ","ABCD** *********",19,15,14,10,11,7,3,2,6,10,9,5,1,2,6,5,4,0,1,2
6,11,1,5,"*C***DA****B*** ","**A***B** C***D*",19,15,14,13,9,5,1,2,6,7,11,10,9,5,6,7,11,15,14,10
6,11,2,5,"**C**DA****B*** ","*A***B **C***D**",19,15,14,13,9,5,6,10,11,7,6,2,1,5,6,10,14,13,9,5
6,11,4,9,"****C*A**D*B*** ","**A***B** C***D*",19,15,14,13,9,10,11,15,14,13,9,5,4,8,9,5,1,2,6,10
6,11,7,4,"****D*AC***B*** ","**A***B***C **D*",19,15,14,10,11,7,3,2,6,5,4,8,9,5,6,10,9,13,14,10
6,11,9,2,"**D***A**C*B*** ","*** ABCD********",19,15,14,10,11,7,3,2,1,5,6,10,9,8,4,5,6,10,11,7
6,11,12,5,"*****DA****BC** ","**A***B** C***D*",19,15,14,13,12,8,9,5,1,2,6,10,11,7,6,10,9,13,14,10
6,11,12,7,"******AD***BC** ","**A***B** C***D*",19,15,14,13,12,8,9,13,14,10,11,7,3,2,6,10,11,15,14,10
6,11,14,2,"**D***A****B**C ","**A***B***C **D*",19,15,14,10,6,2,3,7,6,10,11,7,3,2,6,10,11,15,14,10
6,11,14,3,"***D**A****B**C ","**A***B***C **D*",19,15,14,10,6,7,3,2,6,10,11,7,3,2,6,10,11,15,14,10
6,11,14,8,"******A*D**B**C ","**A***B***C **D*",19,15,14,13,9,8,12,13,9,10,11,15,14,13,9,5,1,2,6,10
6,12,1,5,"*C***DA*****B** ","**A***B** C***D*",19,15,14,13,12,8,9,5,1,2,6,10,9,13,14,10,9,5,6,10
6,12,1,7,"*C****AD****B** ","****ABCD* ******",19,15,14,13,12,8,9,5,6,10,9,13,12,8,4,5,1,2,6,5
6,12,1,8,"*C****A*D***B** ","*A** B***C***D**",19,15,14,13,9,8,12,13,9,5,1,0,4,8,9,5,6,2,1,5
6,12,1,9,"*C****A**D**B** ","**A***B** C***D*",19,15,14,13,12,8,4,5,1,2,6,10,9,13,14,10,9,5,6,10
6,12,1,11,"*C****A****DB** ","****** *ABCD****",19,15,14,10,6,5,1,2,6,5,9,10,14,13,12,8,9,13,14,10
6,12,3,7,"***C**AD****B** ","****ABCD* ******",19,15,11,7,3,2,1,5,6,7,11,10,9,8,12,13,9,8,4,5
6,12,4,5,"****CDA*****B** ","*A** B***C***D**",19,15,14,13,9,8,12,13,9,5,6,2,1,5,4,8,12,13,9,5
6,12,7,5,"*****DAC****B** ","****** *ABCD****",19,15,14,10,6,5,9,10,14,13,12,8,9,13,14,10,6,7,11,10
6,12,7,9,"******AC*D**B** ","**A***B***C **D*",19,15,11,7,3,2,6,10,9,13,12,8,9,13,14,10,9,5,6,10
6,12,8,4,"****D*A*C***B** ","*A***B***C** D**",19,15,14,13,12,8,4,5,9,13,12,8,4,5,6,2,1,5,9,13
6,12,9,2,"**D***A**C**B** ","****ABCD* ******",19,15,14,10,9,8,12,13,9,5,6,2,3,7,6,10,9,8,4,5
6,12,11,5,"*****DA****CB** ","**A***B***C **D*",19,15,14,13,12,8,9,13,14,10,9,5,1,2,6,10,9,13,14,10
6,12,13,8,"******A*D***BC* ","*A***B***C** D**",19,15,14,13,12,8,9,5,6,10,9,13,14,10,6,2,1,5,9,13
6,13,0,7,"C*****AD*****B* ","****ABCD* ******",19,15,14,10,9,13,12,8,4,5,6,2,1,0,4,5,1,2,6,5
6,13,0,9,"C*****A**D***B* ","**A***B** C***D*",19,15,14,13,9,5,1,0,4,5,1,2,6,10,14,13,9,5,6,10
6,13,1,8,"*C****A*D****B* ","**A***B** C***D*",19,15,14,13,9,8,12,13,9,5,1,2,6,10,14,13,9,5,6,10
6,13,3,9,"***C**A**D***B* ","**A***B***C **D*",19,15,11,7,3,2,6,10,11,7,6,10,9,13,14,10,9,5,6,10
6,13,5,1,"*D***CA******B* ","**A***B** C***D*",19,15,14,13,9,5,1,2,6,10,14,13,9,5,6,10,9,13,14,10
6,13,10,1,"*D****A***C**B* ","****ABCD* ******",19,15,11,7,3,2,1,5,6,2,3,7,6,10,9,13,12,8,4,5
6,13,11,1,"*D****A****C*B* ","**A***B***C **D*",19,15,14,13,9,5,1,2,6,10,14,13,9,5,6,10,9,13,14,10
6,13,12,4,"****D*A*****CB* ","*A***B***C** D**",19,15,14,10,9,8,4,5,9,13,12,8,4,5,6,2,1,5,9,13
6,13,12,7,"******AD****CB* ","****ABCD* ******",19,15,14,13,12,8,9,13,14,10,9,5,6,10,9,13,12,8,4,5
6,13,14,2,"**D***A******BC ","********ABCD** *",19,15,14,10,6,2,1,5,9,10,6,5,4,8,9,13,14,15,11,10
6,13,14,3,"***D**A******BC ","****ABCD* ******",19,15,11,10,14,15,11,7,3,2,1,5,6,10,9,13,12,8,4,5
6,14,0,9,"C*****A**D****B ","*A***B **C***D**",19,15,11,10,14,13,9,5,6,10,9,8,4,0,1,5,4,8,9,5
6,14,0,13,"C*****A******DB ","**A***B** C***D*",19,15,11,10,14,13,12,8,4,0,1,5,4,8,9,5,1,2,6,10
6,14,1,5,"*C***DA*******B ","**A***B** C***D*",19,15,11,10,14,13,9,5,1,2,6,10,9,5,4,8,12,13,14,10
6,14,4,5,"****CDA*******B ","**A***B** C***D*",19,15,11,10,9,5,4,8,12,13,9,10,14,13,9,5,1,2,6,10
6,14,5,1,"*D***CA*******B ","**A***B** C***D*",19,15,11,10,9,5,1,2,6,10,14,13,9,5,6,10,9,13,14,10
6,14,7,8,"******ACD*****B ","**A***B***C **D*",19,15,11,7,3,2,6,10,14,13,9,8,4,5,6,10,9,13,14,10
6,14,8,3,"***D**A*C*****B ","*** ABCD********",19,15,11,10,14,13,9,8,4,5,6,10,9,8,4,5,6,10,11,7
6,14,9,4,"****D*A**C****B ","**A***B** C***D*",19,15,11,10,14,13,9,5,4,8,9,5,1,2,6,10,9,13,14,10
6,14,10,1,"*D****A***C***B ","**A***B***C **D*",19,15,11,10,9,5,1,2,6,10,14,13,9,5,6,10,9,13,14,10
6,14,10,4,"****D*A***C***B ","**A***B***C **D*",19,15,11,10,14,13,9,5,4,8,9,5,1,2,6,10,9,13,14,10
6,14,11,5,"*****DA****C**B ","**A***B***C **D*",19,15,11,10,14,13,9,5,1,2,6,10,11,15,14,10,9,13,14,10
6,14,13,2,"**D***A******CB ","********ABCD** *",19,15,11,10,6,2,1,5,9,10,14,13,12,8,9,10,6,7,11,10
7,0,1,5,"BC***D*A******* ","* **ABCD********",19,15,14,10,6,7,3,2,6,5,1,2,3,7,6,5,1,0,4,5
7,0,1,6,"BC****DA******* ","* **ABCD********",19,15,14,10,6,7,3,2,1,5,6,10,11,7,6,2,1,0,4,5
7,0,1,10,"BC*****A**D**** ","* A***B***C***D*",19,15,14,10,6,7,3,2,1,0,4,5,6,2,1,5,9,10,6,2
7,0,1,11,"BC*****A***D*** ","* **ABCD********",19,15,14,10,6,7,3,2,1,5,6,7,11,10,6,2,1,0,4,5
7,0,1,14,"BC*****A******D ","* A***B***C***D*",19,15,11,10,6,7,3,2,1,0,4,5,6,2,1,5,9,10,6,2
7,0,2,1,"BDC****A******* ","* **ABCD********",19,15,14,10,6,7,3,2,1,5,6,2,3,7,6,2,1,0,4,5
7,0,2,5,"B*C**D*A******* ","* **ABCD********",19,15,11,7,6,5,9,10,11,7,6,10,9,5,6,2,1,0,4,5
7,0,2,6,"B*C***DA******* ","* **ABCD********",19,15,14,10,6,7,11,10,9,5,6,7,11,10,6,2,1,0,4,5
7,0,2,9,"B*C****A*D***** ","* **ABCD********",19,15,14,10,6,7,11,10,9,5,6,10,11,7,6,2,1,0,4,5
7,0,2,14,"B*C****A******D ","* **ABCD********",19,15,14,10,11,15,14,10,6,7,11,10,9,5,6,2,1,0,4,5
7,0,3,11,"B**C***A***D*** ","****ABCD*** ****",19,15,14,10,6,7,3,2,1,5,6,2,1,0,4,5,1,2,6,7
7,0,4,9,"B***C**A*D***** ","*A** B***C***D**",19,15,14,13,9,10,6,7,3,2,6,5,4,0,1,2,6,10,9,5
7,0,5,3,"B**D*C*A******* ","* **ABCD********",19,15,14,10,6,2,1,5,6,7,3,2,1,5,6,2,1,0,4,5
7,0,5,11,"B****C*A***D*** ","* **ABCD********",19,15,14,10,6,7,11,10,9,5,6,2,1,0,4,5,9,10,6,5
7,0,6,2,"B*D***CA******* ","* **ABCD********",19,15,14,10,6,7,3,2,1,5,6,10,11,7,3,2,1,0,4,5
7,0,8,5,"B****D*AC****** ","*A** B***C***D**",19,15,14,10,6,7,11,10,9,5,6,10,14,13,9,8,4,0,1,5
7,0,9,3,"B**D***A*C***** ","* **ABCD********",19,15,14,10,9,5,6,7,3,2,1,0,4,5,6,10,9,8,4,5
7,0,10,6,"B*****DA**C**** ","****ABCD*** ****",19,15,11,10,6,7,11,10,9,5,6,2,1,0,4,5,1,2,6,7
7,0,11,6,"B*****DA***C*** ","****ABCD*** ****",19,15,14,10,6,7,11,10,9,5,6,2,1,0,4,5,1,2,6,7
7,0,11,13,"B******A***C*D* ","**A***B***C **D*",19,15,14,13,9,10,6,7,3,2,1,0,4,5,1,2,6,5,9,10
7,0,12,13,"B******A****CD* ","A **B***C***D***",19,15,14,10,6,7,11,10,9,8,12,13,9,5,6,2,1,5,4,0
7,0,13,6,"B*****DA*****C* ","**A***B** C***D*",19,15,14,10,6,7,3,2,1,0,4,5,1,2,6,5,9,13,14,10
7,1,0,10,"CB*****A**D**** ","* **ABCD********",19,15,11,10,6,7,11,10,9,5,6,2,1,0,4,5,1,2,6,5
7,1,0,11,"CB*****A***D*** ","* **ABCD********",19,15,14,10,6,7,11,10,9,5,6,2,1,0,4,5,1,2,6,5
7,1,4,3,"*B*DC**A******* ","* **ABCD********",19,15,14,10,6,7,3,2,6,5,4,0,1,2,6,5,1,0,4,5
7,1,4,11,"*B**C**A***D*** ","* **ABCD********",19,15,14,10,6,7,11,10,6,5,4,8,9,10,6,5,9,8,4,5
7,1,6,2,"*BD***CA******* ","*** ABCD********",19,15,14,10,6,7,3,2,1,5,6,2,1,0,4,5,6,10,11,7
7,1,8,11,"*B*****AC**D*** ","* **ABCD********",19,15,14,13,9,8,4,5,6,7,11,10,9,5,6,10,9,8,4,5
7,1,9,2,"*BD****A*C***** ","* **ABCD********",19,15,14,10,6,7,11,10,9,5,6,2,3,7,6,10,9,8,4,5
7,1,10,2,"*BD****A**C**** ","ABCD** *********",19,15,11,10,6,7,11,10,9,5,6,7,3,2,1,5,4,0,1,2
7,1,11,2,"*BD****A***C*** ","ABCD** *********",19,15,14,10,6,7,11,10,9,5,6,7,3,2,1,5,4,0,1,2
7,1,11,3,"*B*D***A***C*** ","*** ABCD********",19,15,14,10,6,7,11,10,9,5,6,10,9,8,4,5,1,2,6,7
7,2,1,3,"*CBD***A******* ","ABCD** *********",19,15,14,10,6,7,3,2,6,5,1,2,3,7,6,5,4,0,1,2
7,2,1,6,"*CB***DA******* ","****ABCD*** ****",19,15,14,10,6,7,11,10,9,5,6,2,1,0,4,5,6,2,3,7
7,2,9,3,"**BD***A*C***** ","*** ABCD********",19,15,14,10,6,7,11,10,9,5,6,2,1,0,4,5,6,10,11,7
7,2,12,11,"**B****A***DC** ","***A** B***C***D",19,15,14,13,12,8,9,13,14,10,9,13,14,15,11,10,6,2,3,7
7,3,0,13,"C**B***A*****D* ","**A **B***C***D*",19,15,14,13,9,5,1,0,4,5,1,2,3,7,6,5,9,10,6,2
7,3,1,2,"*CDB***A******* ","**A **B***C***D*",19,15,14,10,6,2,1,5,9,10,6,2,3,7,11,15,14,10,6,2
7,3,1,5,"*C*B*D*A******* ","**A **B***C***D*",19,15,14,10,6,5,1,2,3,7,11,10,6,5,9,13,14,10,6,2
7,3,2,1,"*DCB***A******* ","*** ABCD********",19,15,14,10,6,7,3,2,1,5,6,7,3,2,1,0,4,5,6,7
7,3,4,6,"***BC*DA******* ","**A***B** C***D*",19,15,14,10,6,7,3,2,6,5,4,8,9,5,6,7,11,15,14,10
7,3,8,5,"***B*D*AC****** ","**A***B** C***D*",19,15,14,13,9,5,6,7,3,2,6,7,11,10,9,8,12,13,14,10
7,3,12,5,"***B*D*A****C** ","**A***B** C***D*",19,15,14,13,12,8,9,5,6,7,3,2,6,7,11,10,9,13,14,10
7,3,12,6,"***B**DA****C** ","**A***B** C***D*",19,15,14,13,12,8,9,13,14,10,6,7,3,2,6,7,11,15,14,10
7,3,13,2,"**DB***A*****C* ","**A **B***C***D*",19,15,14,10,6,2,3,7,11,10,6,5,9,13,14,10,9,5,6,2
7,4,0,2,"C*D*B**A******* ","ABCD ***********",19,15,14,10,6,7,3,2,1,5,6,2,1,0,4,5,6,2,1,0
7,4,0,3,"C**DB**A******* ","ABCD ***********",19,15,14,10,6,7,11,10,9,5,6,2,1,0,4,5,6,2,1,0
7,4,1,5,"*C**BD*A******* ","*A** B***C***D**",19,15,14,13,9,5,6,7,3,2,6,5,1,2,6,10,14,13,9,5
7,4,1,8,"*C**B**AD****** ","*A** B***C***D**",19,15,14,10,6,7,3,2,6,5,1,2,6,10,9,8,12,13,9,5
7,4,1,11,"*C**B**A***D*** ","A ***B****C****D",19,15,11,10,6,7,3,2,6,5,1,2,6,5,9,10,6,5,4,0
7,4,2,5,"**C*BD*A******* ","*A** B***C***D**",19,15,14,10,6,7,11,10,9,5,6,2,1,5,6,10,14,13,9,5
7,4,2,9,"**C*B**A*D***** ","*A** B***C***D**",19,15,14,13,9,10,6,7,11,10,9,5,6,2,1,5,6,10,9,5
7,4,2,11,"**C*B**A***D*** ","****ABCD* ******",19,15,14,10,6,7,11,10,9,5,4,8,9,5,6,2,1,0,4,5
7,4,3,2,"**DCB**A******* ","* **ABCD********",19,15,14,10,6,7,3,2,1,0,4,5,6,7,3,2,1,0,4,5
7,4,3,11,"***CB**A***D*** ","A ***B****C****D",19,15,11,10,6,7,3,2,6,7,11,10,6,5,1,2,6,5,4,0
7,4,6,3,"***DB*CA******* ","****ABCD* ******",19,15,14,10,6,7,3,2,1,5,9,8,4,5,6,10,9,8,4,5
7,4,8,6,"****B*DAC****** ","**** ***ABCD****",19,15,14,10,6,7,11,10,9,5,6,10,9,8,4,5,6,10,9,8
7,4,8,11,"****B**AC**D*** ","****ABCD* ******",19,15,14,13,9,8,4,5,6,7,11,10,9,5,6,10,9,8,4,5
7,4,9,3,"***DB**A*C***** ","****ABCD* ******",19,15,14,10,9,8,4,5,6,7,3,2,1,5,6,10,9,8,4,5
7,4,10,3,"***DB**A**C**** ","****ABCD* ******",19,15,14,13,12,8,4,5,6,7,3,2,1,5,6,10,9,8,4,5
7,4,11,5,"****BD*A***C*** ","**A***B***C **D*",19,15,14,10,6,7,3,2,6,5,4,8,9,10,6,5,9,13,14,10
7,4,13,6,"****B*DA*****C* ","**A***B** C***D*",19,15,14,10,9,5,4,8,9,10,6,7,3,2,6,5,9,13,14,10
7,4,13,11,"****B**A***D*C* ","***A** B***C***D",19,15,14,13,9,5,4,8,9,10,14,15,11,10,6,5,1,2,3,7
