A,B,C,D,board start,board end,lvl,path
3,5,7,0,"D**A*B*C******* ","***A**B**C *D***",22,15,14,10,6,7,11,10,6,5,4,0,1,5,9,8,4,5,9,13,12,8,9
3,6,0,2,"C*DA**B******** ","***A* B**C**D***",22,15,14,10,6,2,1,5,6,10,9,5,4,0,1,5,4,8,9,13,12,8,9
3,6,1,0,"DC*A**B******** ","***A**B* C**D***",22,15,14,13,12,8,4,0,1,5,9,8,4,0,1,5,9,13,12,8,4,5,9
3,6,2,0,"D*CA**B******** ","***A* B**C**D***",22,15,14,10,6,2,1,5,4,0,1,5,9,8,4,5,6,10,14,13,12,8,9
3,7,0,1,"CD*A***B******* ","***A**B *C**D***",22,15,14,13,9,5,1,0,4,8,9,5,1,0,4,8,9,13,12,8,9,5,6
3,7,0,2,"C*DA***B******* ","**A***B **C***D*",22,15,11,7,6,2,1,0,4,5,1,2,3,7,11,10,6,5,9,13,14,10,6
3,7,0,6,"C**A**DB******* ","***A**B *C**D***",22,15,14,13,12,8,4,0,1,5,6,10,9,5,4,8,9,13,12,8,9,5,6
3,7,5,0,"D**A*C*B******* ","***A**B *C**D***",22,15,14,13,9,5,4,0,1,5,6,10,9,8,4,5,9,13,12,8,9,10,6
3,8,0,5,"C**A*D**B****** ","***A**B* C**D***",22,15,14,13,9,8,4,5,9,8,4,0,1,2,6,5,9,13,12,8,4,5,9
3,8,0,6,"C**A**D*B****** ","***A**B**C *D***",22,15,14,13,9,8,4,0,1,5,6,10,9,5,4,8,9,13,12,8,9,5,6
3,8,0,7,"C**A***DB****** ","ABCD* **********",22,15,14,10,6,2,3,7,6,2,1,0,4,8,9,5,6,2,1,5,4,0,1
3,8,4,2,"**DAC***B****** ","***A**B**C**D **",22,15,14,13,9,8,4,5,6,2,1,5,9,10,6,5,9,10,14,13,9,8,12
3,8,4,7,"***AC**DB****** ","***A**B**C**D **",22,15,14,13,9,8,4,5,9,10,6,7,11,10,6,5,9,10,14,13,9,8,12
3,8,5,0,"D**A*C**B****** ","***A* B**C**D***",22,15,14,13,9,5,4,0,1,5,6,10,9,8,4,5,9,13,12,8,9,10,6
3,8,5,1,"*D*A*C**B****** ","***A**B**C *D***",22,15,14,13,9,8,4,5,1,2,6,10,9,5,4,8,9,13,12,8,9,5,6
3,8,11,0,"D**A****B**C*** ","***A* B**C**D***",22,15,14,10,11,7,6,5,4,0,1,5,9,8,4,5,9,13,12,8,9,10,6
3,8,12,0,"D**A****B***C** ","***A**B* C**D***",22,15,14,13,9,8,4,0,1,5,9,13,12,8,4,0,1,2,6,5,9,13,12
3,8,12,1,"*D*A****B***C** ","***A**B* C**D***",22,15,14,13,9,8,4,5,1,2,6,10,9,5,6,10,14,13,12,8,9,13,12
3,8,12,7,"***A***DB***C** ","***A**B**C**D **",22,15,11,7,6,10,11,15,14,10,9,8,12,13,14,10,9,5,6,10,9,8,12
3,8,14,0,"D**A****B*****C ","***A* B**C**D***",22,15,11,10,14,13,9,5,4,0,1,5,9,8,4,5,9,13,12,8,9,10,6
3,8,14,1,"*D*A****B*****C ","***A* B**C**D***",22,15,11,10,14,13,9,5,1,0,4,8,9,5,4,8,9,13,12,8,9,10,6
3,9,0,1,"CD*A*****B***** ","***A* B**C**D***",22,15,14,10,9,5,1,2,6,10,9,5,4,0,1,5,4,8,9,13,12,8,9
3,9,0,7,"C**A***D*B***** ","ABCD* **********",22,15,14,10,6,2,3,7,6,2,1,0,4,5,6,2,1,5,9,8,4,0,1
3,9,0,11,"C**A*****B*D*** ","**A** B***C***D*",22,15,14,10,11,15,14,10,6,5,1,0,4,5,1,2,3,7,6,5,9,10,6
3,9,1,0,"DC*A*****B***** ","***A* B**C**D***",22,15,14,10,9,5,1,0,4,5,1,2,6,10,9,5,4,8,9,13,12,8,9
3,9,11,0,"D**A*****B*C*** ","***A**B**C *D***",22,15,14,10,9,8,4,0,1,5,9,8,4,5,6,10,11,15,14,13,12,8,9
3,10,0,1,"CD*A******B**** ","***A* B**C**D***",22,15,14,13,9,5,1,2,6,10,9,5,4,0,1,5,4,8,9,13,12,8,9
3,10,0,2,"C*DA******B**** ","**A***B **C***D*",22,15,11,10,6,2,1,0,4,5,1,2,3,7,11,10,6,5,9,13,14,10,6
3,10,0,7,"C**A***D**B**** ","***A***B** C***D",22,15,11,7,6,5,1,0,4,5,1,2,6,5,9,13,14,15,11,10,6,7,11
3,10,1,0,"DC*A******B**** ","***A* B**C**D***",22,15,14,13,9,5,1,0,4,5,1,2,6,10,9,5,4,8,9,13,12,8,9
3,10,2,0,"D*CA******B**** ","***A* B**C**D***",22,15,11,7,6,2,1,5,4,0,1,5,9,8,4,5,6,10,14,13,12,8,9
3,10,7,0,"D**A***C**B**** ","***A**B**C *D***",22,15,11,7,6,5,4,0,1,5,9,8,4,5,6,10,11,15,14,13,12,8,9
3,10,11,0,"D**A******BC*** ","***A**B**C *D***",22,15,14,13,12,8,4,0,1,5,9,8,4,5,6,10,11,15,14,13,12,8,9
3,11,0,2,"C*DA*******B*** ","**A***B **C***D*",22,15,14,10,6,2,1,0,4,5,1,2,3,7,11,10,6,5,9,13,14,10,6
3,11,0,6,"C**A**D****B*** ","**A***B **C***D*",22,15,14,13,9,5,1,0,4,5,1,2,3,7,11,10,6,5,9,13,14,10,6
3,11,4,0,"D**AC******B*** ","***A**B* C**D***",22,15,14,13,12,8,4,0,1,5,9,8,4,5,6,10,11,7,6,10,14,13,12
3,11,5,0,"D**A*C*****B*** ","***A* B**C**D***",22,15,14,10,11,7,6,5,4,0,1,5,9,8,4,5,6,10,14,13,12,8,9
3,11,6,0,"D**A**C****B*** ","***A**B**C *D***",22,15,14,10,6,5,4,0,1,5,9,8,4,5,9,13,12,8,9,10,11,7,6
3,11,7,1,"*D*A***C***B*** ","***A***B** C***D",22,15,14,13,9,5,1,2,6,5,9,10,6,7,11,10,6,5,9,13,14,15,11
3,11,9,0,"D**A*****C*B*** ","***A**B* C**D***",22,15,14,13,9,10,11,7,6,10,9,8,4,0,1,5,9,8,4,5,9,13,12
3,11,10,0,"D**A******CB*** ","***A**B**C *D***",22,15,14,13,12,8,4,0,1,5,9,8,4,5,9,13,12,8,9,10,11,7,6
3,11,12,0,"D**A*******BC** ","***A**B* C**D***",22,15,14,13,12,8,4,0,1,5,9,10,11,7,6,10,9,8,4,5,9,13,12
3,12,0,5,"C**A*D******B** ","***A**B**C *D***",22,15,14,13,9,5,4,0,1,5,4,8,12,13,9,8,12,13,14,10,9,5,6
3,12,1,6,"*C*A**D*****B** ","**A** B***C***D*",22,15,14,13,12,8,9,13,14,10,6,5,1,2,3,7,6,5,9,13,14,10,6
3,12,2,4,"**CAD*******B** ","***A**B**C *D***",22,15,14,13,12,8,4,5,9,13,12,8,4,5,6,2,1,5,9,10,6,5,9
3,12,2,5,"**CA*D******B** ","**A** B***C***D*",22,15,14,13,12,8,9,13,14,10,6,5,9,10,6,2,3,7,11,15,14,10,6
3,12,4,0,"D**AC*******B** ","***A**B* C**D***",22,15,14,13,12,8,4,0,1,5,9,13,14,10,9,8,4,5,6,10,14,13,12
3,12,4,6,"***AC*D*****B** ","***A* B**C**D***",22,15,14,13,12,8,9,13,14,10,9,5,6,10,9,5,4,8,9,13,12,8,9
3,12,5,7,"***A*C*D****B** ","***A***B** C***D",22,15,14,13,12,8,9,13,14,10,9,5,6,10,11,7,6,10,9,13,14,15,11
3,12,7,4,"***AD**C****B** ","***A**B**C *D***",22,15,14,13,12,8,4,5,9,13,12,8,4,5,9,10,6,7,11,10,6,5,9
3,12,7,6,"***A**DC****B** ","***A***B** C***D",22,15,14,13,12,8,9,13,14,10,6,7,11,10,9,13,14,15,11,10,6,7,11
3,12,8,0,"D**A****C***B** ","***A**B* C**D***",22,15,14,13,12,8,4,0,1,5,9,13,12,8,4,5,9,10,6,5,9,13,12
3,12,8,6,"***A**D*C***B** ","***A**B**C**D **",22,15,14,13,12,8,9,13,14,10,9,5,6,10,9,5,4,8,12,13,9,8,12
3,12,9,2,"**DA*****C**B** ","***D**C**B**A **",22,15,11,7,3,2,6,7,11,10,9,5,6,10,9,5,4,8,12,13,9,8,12
3,12,10,0,"D**A******C*B** ","***A* B**C**D***",22,15,14,13,12,8,4,0,1,5,9,13,12,8,4,5,9,13,12,8,9,10,6
3,12,11,7,"***A***D***CB** ","***A***B** C***D",22,15,14,13,12,8,9,13,14,10,11,7,6,10,9,13,14,15,11,10,6,7,11
3,12,13,0,"D**A********BC* ","***A**B* C**D***",22,15,14,13,12,8,4,0,1,5,9,13,14,10,9,8,4,5,6,10,9,13,12
3,12,13,1,"*D*A********BC* ","***A**B* C**D***",22,15,14,13,12,8,9,13,14,10,9,5,1,2,6,10,9,5,4,8,9,13,12
3,12,14,7,"***A***D****B*C ","***A***B** C***D",22,15,14,13,12,8,9,13,14,15,11,10,9,5,6,10,11,7,6,10,14,15,11
3,13,0,11,"C**A*******D*B* ","***A***B** C***D",22,15,14,13,9,5,1,0,4,5,1,2,6,5,9,10,14,15,11,10,6,7,11
3,13,4,0,"D**AC********B* ","***A**B* C**D***",22,15,14,13,12,8,4,0,1,5,9,10,14,13,9,8,4,5,6,10,14,13,12
3,13,4,1,"*D*AC********B* ","***A**B**C**D **",22,15,14,13,12,8,4,5,1,2,6,10,14,13,9,5,6,10,14,13,9,8,12
3,13,4,7,"***AC**D*****B* ","***A***B** C***D",22,15,14,13,9,5,4,8,9,10,11,7,6,5,9,10,14,15,11,10,6,7,11
3,13,5,0,"D**A*C*******B* ","***A**B* C**D***",22,15,14,13,9,5,4,0,1,5,6,10,14,13,12,8,4,5,6,10,14,13,12
3,13,6,0,"D**A**C******B* ","***A**B**C *D***",22,15,14,13,12,8,4,0,1,5,9,8,4,5,6,10,14,13,12,8,9,5,6
3,13,6,1,"*D*A**C******B* ","***A**B**C *D***",22,15,14,13,9,5,1,0,4,8,9,5,6,10,14,13,9,8,12,13,9,5,6
3,13,7,1,"*D*A***C*****B* ","***A***B** C***D",22,15,14,13,9,5,1,2,6,5,9,10,6,7,11,10,14,15,11,10,6,7,11
3,13,7,2,"**DA***C*****B* ","**A***B **C***D*",22,15,14,13,9,10,14,15,11,7,6,2,3,7,11,10,6,7,11,15,14,10,6
3,13,8,0,"D**A****C****B* ","***A**B* C**D***",22,15,14,13,12,8,4,0,1,5,9,10,14,13,12,8,4,5,6,10,9,13,12
3,13,9,0,"D**A*****C***B* ","***A**B* C**D***",22,15,14,13,12,8,4,0,1,5,6,10,14,13,12,8,4,5,6,10,14,13,12
3,13,9,1,"*D*A*****C***B* ","***A**B**C**D **",22,15,14,13,12,8,9,5,1,2,6,10,14,13,9,5,6,10,14,13,9,8,12
3,13,10,0,"D**A******C**B* ","***A**B* C**D***",22,15,14,13,12,8,4,0,1,5,9,10,14,13,12,8,4,5,6,10,14,13,12
3,13,12,0,"D**A********CB* ","***A**B* C**D***",22,15,14,13,9,10,14,13,12,8,4,0,1,5,9,8,4,5,6,10,9,13,12
3,13,12,1,"*D*A********CB* ","***A**B* C**D***",22,15,14,13,9,10,14,13,12,8,9,5,1,2,6,10,9,5,4,8,9,13,12
3,13,14,0,"D**A*********BC ","***A**B* C**D***",22,15,11,10,9,13,14,10,9,8,4,0,1,5,9,8,4,5,6,10,9,13,12
3,14,0,6,"C**A**D*******B ","***A* B**C**D***",22,15,11,10,14,13,12,8,4,0,1,5,6,10,9,5,4,8,9,13,12,8,9
3,14,0,7,"C**A***D******B ","***A***B** C***D",22,15,11,7,6,5,1,0,4,5,1,2,6,5,9,10,14,15,11,10,6,7,11
3,14,0,10,"C**A******D***B ","***A***B** C***D",22,15,14,10,11,15,14,13,9,5,1,0,4,5,1,2,6,5,9,10,6,7,11
3,14,2,1,"*DCA**********B ","***A* B**C**D***",22,15,11,10,14,13,9,5,1,2,6,10,9,5,1,0,4,8,9,13,12,8,9
3,14,4,2,"**DAC*********B ","***A* B**C**D***",22,15,11,10,14,15,11,7,6,2,1,5,6,10,9,5,4,8,9,13,12,8,9
3,14,5,0,"D**A*C********B ","***A**B* C**D***",22,15,11,10,14,13,9,5,4,0,1,5,6,10,14,13,9,8,4,5,9,13,12
3,14,6,0,"D**A**C*******B ","***A* B**C**D***",22,15,11,10,14,13,12,8,4,0,1,5,9,8,4,5,6,10,14,13,12,8,9
3,14,10,0,"D**A******C***B ","***A**B* C**D***",22,15,11,7,6,5,4,0,1,5,9,10,14,13,12,8,4,5,6,10,14,13,12
3,14,11,1,"*D*A*******C**B ","***A***B** C***D",22,15,14,13,9,5,1,2,6,5,9,10,11,15,14,10,6,7,11,10,14,15,11
3,14,12,2,"**DA********C*B ","***A**B**C**D **",22,15,11,10,14,15,11,7,6,2,1,5,6,10,9,5,4,8,12,13,9,8,12
3,14,13,0,"D**A*********CB ","***A**B* C**D***",22,15,11,10,14,15,11,7,6,10,9,8,4,0,1,5,9,8,4,5,9,13,12
4,0,3,8,"B**CA***D****** ","ABCD*** ********",22,15,14,13,9,8,12,13,14,10,9,5,1,0,4,5,6,10,11,7,6,2,3
4,1,11,0,"DB**A******C*** ","****ABCD** *****",22,15,14,13,12,8,4,5,1,0,4,8,9,5,1,2,6,5,9,10,11,7,6
4,1,14,0,"DB**A*********C ","****ABCD** *****",22,15,11,10,14,13,9,5,1,0,4,5,1,2,6,5,4,0,1,2,3,7,6
4,2,3,8,"**BCA***D****** ","** *ABCD********",22,15,14,13,9,8,12,13,14,10,9,5,1,2,6,10,9,5,1,2,3,7,6
4,2,3,12,"**BCA*******D** ","** *ABCD********",22,15,14,13,12,8,9,13,14,10,9,5,1,2,6,10,9,5,1,2,3,7,6
4,2,12,0,"D*B*A*******C** ","*A***B** C***D**",22,15,14,13,9,5,1,0,4,5,1,2,6,10,9,5,1,0,4,8,12,13,9
4,2,13,0,"D*B*A********C* ","*A***B***C **D**",22,15,14,13,9,10,6,2,1,5,4,0,1,5,4,8,9,5,6,10,14,13,9
4,3,1,8,"*C*BA***D****** ","A***B **C***D***",22,15,14,13,12,8,9,5,1,2,3,7,6,2,1,0,4,5,6,10,9,8,4
4,3,2,12,"**CBA*******D** ","*A **B***C***D**",22,15,14,13,12,8,9,5,4,0,1,2,3,7,6,5,1,2,6,10,9,5,1
4,3,7,0,"D**BA**C******* ","ABCD*** ********",22,15,14,13,9,5,1,0,4,5,6,2,1,5,6,2,3,7,6,5,1,2,3
4,3,7,12,"***BA**C****D** ","** A**B**C**D***",22,15,14,13,9,5,4,0,1,5,6,7,3,2,1,5,6,10,9,5,6,7,3
4,3,9,0,"D**BA****C***** ","ABCD* **********",22,15,11,7,3,2,1,0,4,5,9,10,6,7,3,2,1,5,6,7,3,2,1
4,3,13,1,"*D*BA********C* ","****ABCD** *****",22,15,14,13,9,10,14,15,11,7,6,2,3,7,6,2,1,5,6,2,3,7,6
4,7,3,12,"***CA**B****D** ","** A**B**C**D***",22,15,11,7,3,2,6,7,11,10,6,5,4,8,9,10,6,5,1,2,6,7,3
4,7,9,0,"D***A**B*C***** ","*A***B** C***D**",22,15,14,10,6,7,3,2,1,5,4,0,1,5,4,8,9,5,6,10,14,13,9
4,7,12,1,"*D**A**B****C** ","****ABCD** *****",22,15,14,13,12,8,9,13,14,10,9,5,6,7,3,2,1,5,6,2,3,7,6
4,7,14,0,"D***A**B******C ","*A***B***C **D**",22,15,11,10,6,7,11,10,9,5,4,0,1,5,4,8,9,5,6,10,14,13,9
4,8,3,0,"D**CA***B****** ","** *ABCD********",22,15,14,13,9,5,1,0,4,8,9,5,1,2,6,5,4,0,1,2,3,7,6
4,8,7,0,"D***A**CB****** ","*A***B***C **D**",22,15,14,10,6,7,11,10,6,5,4,0,1,5,9,8,4,5,9,8,12,13,9
4,10,1,0,"DC**A*****B**** ","ABCD* **********",22,15,14,13,9,5,1,0,4,8,9,10,6,2,1,5,9,10,11,7,3,2,1
4,10,12,0,"D***A*****B*C** ","*A***B** C***D**",22,15,14,13,9,5,4,0,1,5,9,8,4,5,9,10,6,5,9,8,12,13,9
4,11,8,1,"*D**A***C**B*** ","****ABCD** *****",22,15,14,13,9,5,1,2,6,5,9,8,12,13,14,10,11,7,6,10,9,5,6
4,11,10,0,"D***A*****CB*** ","*A***B***C **D**",22,15,14,10,11,7,6,10,9,5,4,0,1,5,4,8,9,5,6,10,14,13,9
4,11,12,1,"*D**A******BC** ","****ABCD** *****",22,15,14,13,12,8,9,5,1,2,6,5,9,13,14,10,11,7,6,10,9,5,6
4,12,2,0,"D*C*A*******B** ","** *ABCD********",22,15,14,13,12,8,4,0,1,5,4,8,9,13,14,10,6,5,9,10,11,7,6
4,12,3,13,"***CA*******BD* ","********ABCD* **",22,15,14,13,12,8,4,5,9,10,14,15,11,7,3,2,6,7,11,10,6,5,9
4,12,5,0,"D***AC******B** ","*A***B** C***D**",22,15,14,13,9,5,4,0,1,5,9,8,4,5,9,8,12,13,9,8,4,5,9
4,12,6,0,"D***A*C*****B** ","*A***B***C **D**",22,15,14,10,6,5,4,0,1,5,9,8,12,13,9,8,4,5,9,8,12,13,9
4,12,9,0,"D***A****C**B** ","*A***B** C***D**",22,15,14,13,12,8,9,5,4,0,1,5,9,13,12,8,4,5,9,8,12,13,9
4,12,10,0,"D***A*****C*B** ","*A***B***C **D**",22,15,14,13,12,8,9,5,4,0,1,5,9,13,12,8,4,5,9,8,12,13,9
4,12,11,0,"D***A******CB** ","****ABCD** *****",22,15,14,13,12,8,4,0,1,5,4,8,9,13,14,10,6,5,9,10,11,7,6
4,12,13,0,"D***A*******BC* ","*A***B** C***D**",22,15,14,10,9,8,12,13,9,5,4,0,1,5,9,8,4,5,9,8,12,13,9
4,13,1,0,"DC**A********B* ","A***B **C***D***",22,15,14,10,9,5,4,0,1,5,9,13,12,8,4,0,1,5,9,13,12,8,4
4,13,2,0,"D*C*A********B* ","** *ABCD********",22,15,14,10,9,8,4,0,1,5,4,8,9,13,14,10,6,5,9,10,11,7,6
4,13,3,12,"***CA*******DB* ","*A***B***C **D**",22,15,11,7,3,2,6,7,11,10,6,5,4,8,9,13,12,8,4,0,1,5,9
4,13,5,0,"D***AC*******B* ","*A***B** C***D**",22,15,14,13,9,5,4,0,1,5,4,8,9,5,6,10,14,13,9,10,6,5,9
4,13,11,0,"D***A******C*B* ","*A***B***C **D**",22,15,14,10,11,7,6,5,4,0,1,5,9,13,12,8,4,5,9,8,12,13,9
4,14,0,8,"C***A***D*****B ","*A***B** C***D**",22,15,11,10,14,13,12,8,9,5,4,0,1,5,9,10,14,13,12,8,4,5,9
4,14,2,0,"D*C*A*********B ","** *ABCD********",22,15,11,10,14,13,12,8,4,0,1,5,4,8,9,10,6,5,9,10,11,7,6
4,14,3,12,"***CA*******D*B ","*A***B***C **D**",22,15,11,7,3,2,6,7,11,10,14,13,12,8,9,10,6,5,4,0,1,5,9
4,14,5,0,"D***AC********B ","*A***B** C***D**",22,15,11,10,9,5,4,0,1,5,4,8,9,5,6,10,14,13,9,10,6,5,9
4,14,8,1,"*D**A***C*****B ","*A***B** C***D**",22,15,11,10,14,13,9,5,1,2,6,10,9,5,4,0,1,5,6,10,14,13,9
4,14,9,0,"D***A****C****B ","*A***B***C **D**",22,15,11,10,9,5,4,0,1,5,4,8,9,5,6,10,14,13,9,10,6,5,9
4,14,10,0,"D***A*****C***B ","****ABCD** *****",22,15,11,10,14,13,12,8,4,0,1,5,4,8,9,10,6,5,9,10,11,7,6
4,14,11,1,"*D**A******C**B ","****ABCD** *****",22,15,14,10,11,15,14,13,9,5,1,2,6,5,9,10,11,7,6,10,9,5,6
4,14,12,1,"*D**A*******C*B ","********ABCD* **",22,15,11,10,9,13,12,8,4,5,1,2,6,5,9,13,14,10,6,7,11,10,9
4,14,12,2,"**D*A*******C*B ","****ABCD** *****",22,15,11,10,14,13,12,8,9,13,14,15,11,7,6,10,9,5,6,2,3,7,6
5,1,14,0,"DB***A********C ","****ABCD** *****",22,15,11,10,14,15,11,7,6,2,1,0,4,5,6,2,1,5,6,2,3,7,6
5,2,4,0,"D*B*CA********* ","*A **B***C***D**",22,15,14,10,6,5,4,0,1,5,4,8,9,5,1,2,6,10,14,13,9,5,1
5,2,8,0,"D*B**A**C****** ","ABCD* **********",22,15,14,13,9,8,4,5,1,0,4,5,9,10,6,2,1,5,6,7,3,2,1
5,2,11,0,"D*B**A*****C*** ","****ABCD** *****",22,15,14,10,11,7,6,5,1,0,4,5,6,2,1,0,4,5,6,2,3,7,6
5,2,14,0,"D*B**A********C ","*A***B***C **D**",22,15,11,10,6,5,4,0,1,5,6,2,1,5,4,8,9,5,6,10,14,13,9
5,3,1,4,"*C*BDA********* ","*A **B***C***D**",22,15,14,10,6,2,3,7,6,5,4,8,9,5,1,2,6,10,14,13,9,5,1
5,3,4,0,"D**BCA********* ","ABCD* **********",22,15,11,7,3,2,1,0,4,5,6,7,3,2,1,0,4,5,6,7,3,2,1
5,3,6,0,"D**B*AC******** ","****ABCD** *****",22,15,14,10,6,7,3,2,1,0,4,5,6,7,3,2,1,5,6,2,3,7,6
5,3,7,0,"D**B*A*C******* ","** *ABCD********",22,15,14,10,6,2,1,0,4,5,6,2,3,7,6,2,1,5,6,2,3,7,6
5,3,8,1,"*D*B*A**C****** ","** *ABCD********",22,15,14,13,9,8,4,5,9,10,6,2,1,5,6,2,3,7,6,2,1,5,6
5,3,11,0,"D**B*A*****C*** ","****ABCD** *****",22,15,14,10,11,7,3,2,1,0,4,5,6,7,3,2,1,5,6,2,3,7,6
5,3,12,2,"**DB*A******C** ","****ABCD** *****",22,15,14,13,12,8,9,13,14,10,9,8,4,5,6,2,3,7,6,2,1,5,6
5,3,12,4,"***BDA******C** ","*A***B** C***D**",22,15,14,13,9,8,4,0,1,2,3,7,6,2,1,5,6,10,9,8,12,13,9
5,3,12,7,"***B*A*D****C** ","****ABCD** *****",22,15,14,13,12,8,9,13,14,15,11,7,3,2,6,7,11,10,9,8,4,5,6
5,4,11,0,"D***BA*****C*** ","*A***B***C **D**",22,15,14,10,11,15,14,13,12,8,4,0,1,5,9,8,4,5,9,8,12,13,9
5,7,0,4,"C***DA*B******* ","*A***B** C***D**",22,15,14,13,12,8,4,0,1,5,6,7,11,10,9,8,4,5,6,10,14,13,9
5,7,2,0,"D*C**A*B******* ","** *ABCD********",22,15,14,10,6,5,1,0,4,5,6,7,3,2,1,0,4,5,6,2,3,7,6
5,7,4,0,"D***CA*B******* ","ABCD* **********",22,15,14,10,6,2,1,0,4,5,6,7,3,2,1,0,4,5,6,7,3,2,1
5,7,8,0,"D****A*BC****** ","*A***B** C***D**",22,15,14,10,6,7,11,10,9,8,4,0,1,5,4,8,9,5,6,10,14,13,9
5,7,9,0,"D****A*B*C***** ","**A***B **C***D*",22,15,14,10,6,5,1,0,4,5,1,2,6,10,9,5,6,10,9,13,14,10,6
5,7,10,0,"D****A*B**C**** ","*A***B***C **D**",22,15,14,10,6,7,11,10,9,8,4,0,1,5,4,8,9,5,6,10,14,13,9
5,7,13,0,"D****A*B*****C* ","***A**B* C**D***",22,15,14,10,6,5,4,0,1,2,6,7,3,2,1,5,9,8,4,5,9,13,12
5,8,1,0,"DC***A**B****** ","A***B **C***D***",22,15,14,13,9,8,4,0,1,5,9,8,4,0,1,2,6,10,14,13,12,8,4
5,8,2,0,"D*C**A**B****** ","** *ABCD********",22,15,14,13,9,5,4,0,1,5,4,8,9,10,6,5,4,8,9,10,11,7,6
5,8,11,0,"D****A**B**C*** ","****ABCD** *****",22,15,14,13,9,5,4,0,1,5,4,8,9,10,6,5,4,8,9,10,11,7,6
5,8,14,0,"D****A**B*****C ","*A***B***C **D**",22,15,11,10,14,13,9,5,4,0,1,5,9,8,4,0,1,5,9,8,12,13,9
5,10,3,0,"D**C*A****B**** ","** *ABCD********",22,15,14,13,9,10,6,2,1,0,4,5,6,2,1,5,9,10,6,2,3,7,6
5,10,12,0,"D****A****B*C** ","*A***B** C***D**",22,15,14,13,9,8,4,0,1,5,9,8,4,5,9,10,6,5,9,8,12,13,9
5,11,0,1,"CD***A*****B*** ","** *ABCD********",22,15,14,10,11,7,6,2,1,0,4,5,9,10,6,2,1,5,9,10,11,7,6
5,11,0,4,"C***DA*****B*** ","*A***B** C***D**",22,15,14,10,11,7,6,10,9,8,4,0,1,5,9,8,4,5,6,10,14,13,9
5,11,1,4,"*C**DA*****B*** ","A***B **C***D***",22,15,14,10,11,7,6,10,9,8,4,5,1,0,4,5,6,10,14,13,12,8,4
5,11,2,0,"D*C**A*****B*** ","** *ABCD********",22,15,14,10,6,2,1,0,4,5,1,2,6,5,9,10,11,7,6,10,9,5,6
5,11,4,1,"*D**CA*****B*** ","ABCD* **********",22,15,14,10,11,7,6,10,11,7,3,2,1,5,4,0,1,5,6,7,3,2,1
5,11,6,0,"D****AC****B*** ","****ABCD** *****",22,15,14,10,6,2,1,0,4,5,1,2,6,5,9,10,11,7,6,10,9,5,6
5,11,7,0,"D****A*C***B*** ","**A***B **C***D*",22,15,14,10,6,5,1,0,4,5,1,2,6,5,9,10,6,7,11,15,14,10,6
5,11,8,0,"D****A**C**B*** ","*A***B** C***D**",22,15,14,10,11,7,6,10,9,8,4,0,1,5,4,8,9,5,6,10,14,13,9
5,11,10,0,"D****A****CB*** ","*A***B***C **D**",22,15,14,10,11,7,6,10,9,8,4,0,1,5,4,8,9,5,6,10,14,13,9
5,11,12,1,"*D***A*****BC** ","****ABCD** *****",22,15,14,13,12,8,4,5,1,2,6,5,9,13,14,10,11,7,6,10,9,5,6
5,12,1,0,"DC***A******B** ","A***B **C***D***",22,15,14,13,12,8,4,0,1,5,9,13,12,8,4,0,1,5,9,13,12,8,4
5,12,2,4,"**C*DA******B** ","** *ABCD********",22,15,14,13,9,8,12,13,9,5,4,8,9,10,6,5,4,8,9,10,11,7,6
5,12,3,1,"*D*C*A******B** ","** *ABCD********",22,15,14,13,12,8,9,13,14,10,6,2,1,0,4,5,9,10,6,2,3,7,6
5,12,3,8,"***C*A**D***B** ","*A***B***C **D**",22,15,11,7,3,2,6,7,11,10,6,2,1,5,9,8,12,13,9,8,4,5,9
5,12,3,13,"***C*A******BD* ","*A***B***C **D**",22,15,14,13,12,8,9,13,14,15,11,7,3,2,6,7,11,10,6,2,1,5,9
5,12,4,1,"*D**CA******B** ","****ABCD *******",22,15,14,13,9,8,12,13,9,5,1,2,6,5,4,8,9,10,11,7,6,5,4
5,12,9,0,"D****A***C**B** ","*A***B***C **D**",22,15,14,13,12,8,4,0,1,5,6,10,9,13,12,8,4,5,9,8,12,13,9
5,12,13,0,"D****A******BC* ","*A***B** C***D**",22,15,14,10,9,8,4,0,1,5,9,8,12,13,9,8,4,5,9,8,12,13,9
5,12,14,0,"D****A******B*C ","*A***B***C **D**",22,15,11,10,14,13,12,8,4,0,1,5,9,13,12,8,4,5,9,8,12,13,9
5,13,0,1,"CD***A*******B* ","** *ABCD********",22,15,14,10,9,13,14,10,6,2,1,0,4,5,6,2,1,5,9,10,11,7,6
5,13,1,0,"DC***A*******B* ","A***B **C***D***",22,15,14,10,9,8,4,0,1,5,9,13,12,8,4,0,1,5,9,13,12,8,4
5,13,2,0,"D*C**A*******B* ","** *ABCD********",22,15,14,10,9,13,14,10,6,2,1,0,4,5,1,2,6,5,9,10,11,7,6
5,13,6,0,"D****AC******B* ","********ABCD* **",22,15,14,10,9,5,4,0,1,5,4,8,9,10,6,5,9,10,6,7,11,10,9
5,13,7,0,"D****A*C*****B* ","** D**C**B**A***",22,15,14,10,9,5,1,0,4,8,9,13,12,8,4,5,6,2,1,5,6,7,3
5,13,8,0,"D****A**C****B* ","*A***B** C***D**",22,15,14,13,9,8,4,0,1,5,4,8,9,5,6,10,14,13,9,10,6,5,9
